元のファイルの名前,避難先名称,避難が予想される住民の地区名,,,指定場所,市町村名,避難種別,避難所区分,土砂災害・浸水・津波浸水予測地域,（風水害）緊急避難先レベル,（津波）緊急避難先レベル,耐震性,備蓄の有無,備蓄品目,標高（m）,経度：東経(世界測地系10進法),緯度：北緯(世界測地系10進法),備考１,備考２（発電機有無）,収容人数,所在地
hinansaki04_arida.csv,辰ヶ浜ふれあいセンター,宮崎町辰ヶ浜,,,,有田市,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,,4.9,135.0983817,34.0810186,,,80,有田市宮崎町2342-437,
hinansaki04_arida.csv,宮崎公民館,宮崎町,,,,有田市,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,有,毛布,1,135.1053516,34.0796248,,,150,有田市宮崎町486-2,
hinansaki04_arida.csv,市立田鶴小学校,宮崎町,,,,有田市,避難所 屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆☆,,耐震性有り,有,簡易トイレ、投光器,5.1,135.0972765,34.0771873,,発電機有り ,300,有田市宮崎町2131,
hinansaki04_arida.csv,男浦コミュニティセンター,男浦,女ノ浦,,,有田市,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,,3.1,135.0924539,34.0746598,,,150,有田市宮崎町2496-100,
hinansaki04_arida.csv,道会館,宮原町道,,,,有田市,避難所 屋内避難先 ,風水害 ,,☆☆☆,,,,,10.7,135.1756332,34.0829557,,,50,有田市宮原町道21,
hinansaki04_arida.csv,県立箕島高等学校,箕島、古江見、小豆島,逢井、山地,山田原、新堂,,有田市,避難所 屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆☆,,耐震性有り,,,2.3,135.1292643,34.0835763,,,1000,有田市箕島55,
hinansaki04_arida.csv,矢櫃公民館,矢櫃,,,,有田市,避難所 屋内避難先 ,津波 ,,,☆☆☆,,,,41.2,135.0901839,34.0701317,,,50,有田市宮崎町1668,
hinansaki04_arida.csv,文成中学校運動場,宮原町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,9.3,135.1725512,34.0795188,,,300,宮原町新町1,
hinansaki04_arida.csv,宮原小学校運動場,宮原町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,9.3,135.1728375,34.0805298,,,250,宮原町滝川原1,
hinansaki04_arida.csv,箕島高校宮原校舎運動場,宮原町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,9,135.177689,34.0750854,,,300,宮原町新町416,
hinansaki04_arida.csv,ふるさとの川総合公園,宮原町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,0,135.1606052,34.07876,,,,有田市宮原町滝川原635,
hinansaki04_arida.csv,田鶴小学校運動場,宮崎町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,5.1,135.0972765,34.0771873,,,300,宮崎町2131,
hinansaki04_arida.csv,田鶴小学校裏山,宮崎町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,5.1,135.0970799,34.07634332,,,,,
hinansaki04_arida.csv,港小学校運動場,港町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,3.5,135.1096786,34.0908937,,,350,港町261,
hinansaki04_arida.csv,糸我小学校運動場,糸我町,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,10.2,135.1770847,34.0675579,,,200,糸我町中番330,
hinansaki04_arida.csv,初島小学校運動場,初島町浜,初島町里,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,2.3,135.118341,34.0991354,,,250,初島町里1242,
hinansaki04_arida.csv,東燃ゼネラル石油㈱竹田グラウンド,初島町浜,初島町里,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,6,135.1222721,34.0989433,,,,有田市初島町里1266-1,
hinansaki04_arida.csv,初島中学校運動場,初島町浜,初島町里,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,2.9,135.122345,34.1002282,,,300,初島町里1350-1,
hinansaki04_arida.csv,初島中学校裏山,初島町浜,初島町里,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,2.9,135.1227325,34.10175742,,,,,
hinansaki04_arida.csv,保田中学校運動場,保田,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,4.5,135.1470224,34.0776789,,,300,辻堂468,
hinansaki04_arida.csv,保田小学校運動場,保田,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,4.5,135.1459543,34.0781578,,,300,辻堂474,
hinansaki04_arida.csv,箕島小学校運動場,箕島,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,1.9,135.1227322,34.0847735,,,500,箕島155,
hinansaki04_arida.csv,箕島高校運動場,箕島,新堂,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,4,135.1292643,34.0835763,,,1000,箕島55,
hinansaki04_arida.csv,箕島中学校運動場,箕島,,,,有田市,屋外避難先 広域避難場所,地震,,,,,,,2.1,135.1254027,34.0837885,,,250,箕島79,
hinansaki04_arida.csv,北原地区内高台,初島町浜,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,25,135.1214129,34.10183959,,,,,
hinansaki04_arida.csv,大型共同作業所周辺,初島町浜,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,30,135.122593,34.10320549,,,,,
hinansaki04_arida.csv,国主神社周辺,初島町里,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,16,135.1232743,34.09618034,,,,,
hinansaki04_arida.csv,弓場池周辺,初島町里,港町,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,14,135.1177007,34.09250873,,,,,
hinansaki04_arida.csv,奥地区高台Ａ,初島町里,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,29,135.1344344,34.10068861,,,,,
hinansaki04_arida.csv,奥地区高台Ｂ,初島町里,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,15,135.1302558,34.09885083,,,,,
hinansaki04_arida.csv,奥地区高台Ｃ,初島町里,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,36,135.1260316,34.09785061,,,,,
hinansaki04_arida.csv,愛宕山高台,箕島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,10,135.12288,34.08891915,,,,,
hinansaki04_arida.csv,長峰農道高台,箕島,新堂,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.127303,34.08828385,,,,,
hinansaki04_arida.csv,みかん海道周辺,宮崎町,古江見,他,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,57,135.1289472,34.06913597,,,,,
hinansaki04_arida.csv,田鶴苑裏山,宮崎町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,19,135.1126501,34.07569015,,,,,
hinansaki04_arida.csv,辰ヶ浜霊園高台,宮崎町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,28,135.1007424,34.07740304,,,,,
hinansaki04_arida.csv,浄妙寺付近高台,宮崎町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,17,135.114535,34.076238,,,,,
hinansaki04_arida.csv,ウエノ公園高台,宮崎町,古江見,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,17,135.1200221,34.07835166,,,,,
hinansaki04_arida.csv,高田原,高田,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.1386032,34.06560095,,,,,
hinansaki04_arida.csv,高田公園,高田,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,19,135.1356862,34.06620198,,,,,
hinansaki04_arida.csv,逢井地区Ａ,逢井,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,16,135.1042575,34.07318629,,,,,
hinansaki04_arida.csv,逢井地区Ｂ,逢井,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,17,135.106074,34.07277138,,,,,
hinansaki04_arida.csv,有田公園,糸我町中番,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,21,135.1855713,34.06661192,,,,,
hinansaki04_arida.csv,糸我王子社付近高台,糸我町西,糸我町中番,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,24,135.177514,34.0631079,,,,,
hinansaki04_arida.csv,仁平寺付近高台,糸我町西,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,23,135.1669393,34.0670713,,,,,
hinansaki04_arida.csv,法明寺付近高台,糸我町西,糸我町中番,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,21,135.1732197,34.06393004,,,,,
hinansaki04_arida.csv,多喜寺,宮原町滝,宮原町滝川原,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,13,135.165325,34.084091,,,,,
hinansaki04_arida.csv,宮原神社,宮原町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,28,135.1776105,34.08451193,,,,,
hinansaki04_arida.csv,市原農道,宮原町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,26,135.1717794,34.08575149,,,,,
hinansaki04_arida.csv,宮東農道,宮原町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,17,135.1809794,34.08363668,,,,,
hinansaki04_arida.csv,福勝寺,宮原町,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,14,135.1884708,34.07561017,,,,,
hinansaki04_arida.csv,鳥間池周辺,千田東野井,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,16,135.148133,34.06187,,,,,
hinansaki04_arida.csv,地蔵寺,千田東佐山,辻堂,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,24,135.1468107,34.07155108,,,,,
hinansaki04_arida.csv,星尾地区農道Ａ,星尾,辻堂,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,19,135.1544014,34.07156219,,,,,
hinansaki04_arida.csv,星尾地区農道Ｂ,星尾,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,22,135.1595539,34.07149331,,,,,
hinansaki04_arida.csv,新堂配水池跡付近,新堂,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.1293817,34.08763522,,,,,
hinansaki04_arida.csv,観音寺,新堂,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.134317,34.08760412,,,,,
hinansaki04_arida.csv,妙法寺,新堂,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,8,135.1388741,34.08564042,,,,,
hinansaki04_arida.csv,地蔵堂,山田原,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,13,135.1433802,34.0872487,,,,,
hinansaki04_arida.csv,法華寺,山田原,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,21,135.1446784,34.08428979,,,,,
hinansaki04_arida.csv,天神坪高台,下中島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,25,135.1457191,34.08297024,,,,,
hinansaki04_arida.csv,西迎高台,下中島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.1503646,34.0829658,,,,,
hinansaki04_arida.csv,下中島西回り農道付近,下中島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,25,135.1576361,34.08719095,,,,,
hinansaki04_arida.csv,下中島ちびっ子広場,下中島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20,135.1592696,34.08811947,,,,,
hinansaki04_arida.csv,下中島配水池付近,下中島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,52,135.1616728,34.08477406,,,,,
hinansaki04_arida.csv,大師堂,千田西,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,23.0 ,135.1399858,34.06756067,,,,,
hinansaki04_arida.csv,須佐神社,保田,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,34.0 ,135.1414463,34.06476994,,,,,
hinansaki04_arida.csv,オレンジウェイ入口,古江見,野,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,21.0 ,135.1302427,34.07823614,,,,,
hinansaki04_arida.csv,安養寺,古江見,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,8.0 ,135.1246704,34.07796622,,,,,
hinansaki04_arida.csv,山地ふるさと公園,山地,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,23.0 ,135.1289713,34.07002692,,,,,
hinansaki04_arida.csv,八幡神社,山地,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,14.0 ,135.1826262,34.08111751,,,,,
hinansaki04_arida.csv,西山農道,糸我,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,24.0 ,135.1672733,34.06968921,,,,,
hinansaki04_arida.csv,真砂会館上,糸我,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,38.0 ,135.1672518,34.06616754,,,,,
hinansaki04_arida.csv,西谷農道,糸我,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,24.0 ,135.1709801,34.06503435,,,,,
hinansaki04_arida.csv,谷口アパート上,糸我,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,26.0 ,135.1799414,34.06601867,,,,,
hinansaki04_arida.csv,初島トンネル東側,初島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,28.0 ,135.126037,34.10256585,,,,,
hinansaki04_arida.csv,JR第１箕島トンネル付近,箕島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,15.0 ,135.1159304,34.08815501,,,,,
hinansaki04_arida.csv,箕島変電所東側農道,箕島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,19.0 ,135.1181754,34.08841047,,,,,
hinansaki04_arida.csv,法正寺,小豆島,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,8.0 ,135.1174647,34.07678431,,,,,
hinansaki04_arida.csv,神光池,高田,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,24.0 ,135.1407087,34.06425445,,,,,
hinansaki04_arida.csv,黒岩農道,宮原,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,20.0 ,135.1677722,34.08601361,,,,,
hinansaki04_arida.csv,春日原,宮原,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,22.0 ,135.1826262,34.08111751,,,,,
hinansaki04_arida.csv,布谷A,宮原,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,17.0 ,135.1831788,34.07832723,,,,,
hinansaki04_arida.csv,布谷B,宮原,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,14.0 ,135.1824814,34.07763853,,,,,
hinansaki04_arida.csv,鎌池周辺,保田,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,16.0 ,135.1545006,34.06714518,,,,,
hinansaki04_arida.csv,沖池周辺,糸我,,,,有田市,屋外避難先 ,津波 ,,,☆☆☆,,,,,135.1764357,34.06095254,,,,,
hinansaki04_aridagawa.csv,藤並公民館,要援護者中心,,,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.207659,34.0605947,,,50,有田川町天満388-1,
hinansaki04_aridagawa.csv,町立藤並小学校,天満地区,水尻地区,他,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2076229,34.0616423,,,500,有田川町天満439-1,
hinansaki04_aridagawa.csv,町立吉備中学校,一ツ松地区,植野地区,他,,有田川町,屋内避難先 ,風水害 ,,☆☆☆,,,,備蓄品保管施設（２箇所）にて有り,,135.2141573,34.0628786,,,500,有田川町下津野1234,
hinansaki04_aridagawa.csv,きびドーム,高瀬地区,,,,有田川町,避難所 屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.217285,34.057422,,発電機有り ,100,有田川町下津野2021,
hinansaki04_aridagawa.csv,有田中央高校,北筋地区,長田地区,他,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.217018,34.06675,,,1000,有田川町下津野460,
hinansaki04_aridagawa.csv,地域交流センター,野田地区,小島地区,上中島地区,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.209663,34.067823,,発電機有り ,420,有田川町下津野704,
hinansaki04_aridagawa.csv,下湯川ふるさと村施設,下湯川地区,,,,有田川町,避難所 屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.4499231,34.0602406,,,50,有田川町下湯川726-1,
hinansaki04_aridagawa.csv,町立田殿小学校,田口地区,大谷地区,他,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2142637,34.0787012,,,400,有田川町井口47,
hinansaki04_aridagawa.csv,きび保健福祉センター,地震時福祉避難所として利用,,,,有田川町,避難所 屋内避難先 ,地震,,,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.216132,34.07368,,,150,有田川町角75-1,
hinansaki04_aridagawa.csv,田殿公民館,地震時長田地区,出地区,角地区,,有田川町,避難所 屋内避難先 ,地震,,,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2110216,34.0738206,,,50,有田川町長田174-3,
hinansaki04_aridagawa.csv,御霊地区コミュニティセンター,庄一地区,,,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2402338,34.0652993,,,70,有田川町庄32-4,
hinansaki04_aridagawa.csv,町立御霊小学校,上徳田地区,下徳田地区,他,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2411616,34.0637526,,,400,有田川町庄35,
hinansaki04_aridagawa.csv,きび会館,庄二地区,垣倉地区,畑浦地区,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2322935,34.070782,,,200,有田川町庄814-1,
hinansaki04_aridagawa.csv,きび体育館,東丹生図地区,西丹生図地区,吉見地区,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2327501,34.0708258,,,500,有田川町庄814-2,
hinansaki04_aridagawa.csv,石垣公民館,松原地区,,,,有田川町,避難所 屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2565122,34.0426395,,,50,有田川町吉原1421-1,
hinansaki04_aridagawa.csv,石垣小学校,吉原地区,歓喜寺地区,,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2529169,34.0492023,,,200,有田川町吉原792-1,
hinansaki04_aridagawa.csv,糸川地区多目的集会所,糸川地区,,,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.153701,34.014638,,,50,有田川町糸川76-1,
hinansaki04_aridagawa.csv,修理川小学校,修理川地区,,,,有田川町,屋内避難先 ,風水害 地震,土砂災害浸水予測地域 ,☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2911705,34.0327081,,,100,有田川町修理川694-1,
hinansaki04_aridagawa.csv,石垣公民館宇井苔分館,宇井苔地区,,,,有田川町,避難所 屋内避難先 ,風水害 ,土砂災害浸水予測地域 ,☆,,,,備蓄品保管施設（２箇所）にて有り,,135.3348746,34.0149791,,,50,有田川町宇井苔216-2,
hinansaki04_aridagawa.csv,小川小学校,伏羊地区,吉田地区,他,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2678955,34.0726589,,,100,有田川町小川610,
hinansaki04_aridagawa.csv,鳥屋城公民館,中井原地区,,,,有田川町,避難所 屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2548403,34.0639541,,,100,有田川町中井原154,
hinansaki04_aridagawa.csv,金屋中学校,中野地区,長谷川地区,,,有田川町,屋内避難先 ,風水害 地震,,☆☆☆,,耐震性有り,,備蓄品保管施設（２箇所）にて有り,,135.2590976,34.0654427,,,500,有田川町中井原252,
